id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7418381742056312069,sijackstore,26,1024,0,0,3,0,False,Jersey Baseball 100ribuan 💕 Tersedia di Instagram : sijackstore.id - #jersey #jerseysecond #jerseynfl #jerseyoutfit #outfity2k #y2k #fyp ,21,1727226604,normal,"['jersey', 'jerseysecond', 'jerseynfl', 'jerseyoutfit', 'outfity2k', 'y2k', 'fyp']",2024-09-25,,0,
7418452107579182344,Áo Retro Cổ Điển,99,7686,17,4,9,0,False,Đức 1996 😮 mẫu này lạ mắt quá ae. #aoretrocodien #aobongdaretro #aoretro #blokecore #aobongda ,16,1727242984,normal,"['aoretrocodien', 'aobongdaretro', 'aoretro', 'blokecore', 'aobongda']",2024-09-25,3.5,8,ao nay con k shop có bán offline ko Còn k shop ơi Xin địa chie shop Làm cách nào mua đuoejc ạ áo còn k ạ ❤❤ con này giá bao nhiêu xxx shop
7418531813187996961,Retro Calcio Shirts,1576,23900,16,117,201,0,False,"La camiseta de fútbol más vestible del año está en Australia 🇦🇺  El @Brisbane Roar FC y Cikers han presentado sus tres equipaciones, pero la visitante ha acaparado miradas por su estilo StreetWear ¿Qué nota le pones? #CamisetasDeFutbol #FootballShirts #RetroCalcioShirts #Futbol #Football #Calcio #FootballKit #Blokecore #Retro #Vintage #FootballFashion #Cikers #RetroKit #Australia #EASports #BrisbaneRoar #AUS #Aussie #BrandNew #Champions #Aleague #StreetWear #custom #Camiseton #oficial #Fashion",44,1727261544,normal,"['camisetasdefutbol', 'footballshirts', 'retrocalcioshirts', 'futbol', 'football', 'calcio', 'footballkit', 'blokecore', 'retro', 'vintage', 'footballfashion', 'cikers', 'retrokit', 'australia', 'easports', 'brisbaneroar', 'aus', 'aussie', 'brandnew', 'champions', 'aleague', 'streetwear', 'custom', 'camiseton', 'oficial', 'fashion']",2024-09-25,3.6153846153846154,13,"Cómo se podrá traer? La necesito, viva la liga Australiana 🗿 8/10 híjole nop la tercera de Juventus le gana y la del Mónaco del centenario? 8/10 🥰 7 Sera pata de gallo no? En serio dijiste pico de gallo?? Jajaja uff está agotada monaco"
7418572314624675077,alfinhuda__,18,465,0,0,2,0,False,#CapCut #blokecore #outfitinspiration #jersey #football #jacksonirvine #manchesterunited #fypシ゚ ,18,1727270972,normal,"['capcut', 'blokecore', 'outfitinspiration', 'jersey', 'football', 'jacksonirvine', 'manchesterunited', 'fypシ゚']",2024-09-25,,0,
7418678547847384325,Club de Jerseys,64600,395000,355,9252,9803,0,False,Todas disponibles en bio 📲✅ || El regalo de cumpleaños perfecto para tu pareja fifas messilover #messi #fifa #barcelona #neymarjr #blokecore #clubdejerseysmx #jerseyvintage #lionelmessi ,12,1727295714,normal,"['messi', 'fifa', 'barcelona', 'neymarjr', 'blokecore', 'clubdejerseysmx', 'jerseyvintage', 'lionelmessi']",2024-09-25,4.05,20,"HALA MADRID Trapeador para q? y cuanto valen aproximadamente que vea el comentario xfa 10 ok, pero : que quieres de cumpleaños bmx😍😫 Yo quiero la del mejor del mundo Ronaldo Jajaj si puedes hacer uno de cr7 ppppppllllzzzzzz todas si soy todos amo 😍❤️ soy ese ❤️💙 clarooo😍 mis sueños Es verdad HALA MADRID mañana es mi cumpleaños 💙❤️ y ney que. 🫶🏻"
7418888363702258949,i want it i get it,189,6073,0,11,41,0,False,oversized jersey styling on pinterest📸✨ #jersey #blokecore #outfit #streetwear #jerseyoutfit #styleinspo #pinterestoutfit #fyp #ootd #fashion #4you ,11,1727344563,normal,"['jersey', 'blokecore', 'outfit', 'streetwear', 'jerseyoutfit', 'styleinspo', 'pinterestoutfit', 'fyp', 'ootd', 'fashion', '4you']",2024-09-26,,0,
7418897652063997192,Khu Vườn Blokecore ⚽️,253,20300,11,7,26,0,False,Anh ấy 10…#xuhuong #fyp #viral #blokecore #jacket #realmadrid ,16,1727346723,normal,"['xuhuong', 'fyp', 'viral', 'blokecore', 'jacket', 'realmadrid']",2024-09-26,3.7142857142857144,7,Anh có bán hàng nữa ko ạ 🥺 173 53kg sz gì v sop shop cho em xin cái giá ạ bao nhiêu thế shop mua ở đâu đây shio 🥰 🤑
7418925566469934368,Retro Calcio Shirts,843,9269,18,9,32,0,False,"UN PAÍS, UNA CAMISETA | Episodio 10: ARMENIA 🇦🇲  Camiseta: Pyunik Yerevan x @JomaSport Home & Away #CamisetasDeFutbol #FootballShirts #RetroCalcioShirts #Futbol #Football #Calcio #FootballKit #Blokecore #FootballFashion #Worldwide #Armenia #FIFA #CONIFA #PyunikFC #Pyunik #yerevan #Serie #original #Outfit #blokecore",49,1727353225,normal,"['camisetasdefutbol', 'footballshirts', 'retrocalcioshirts', 'futbol', 'football', 'calcio', 'footballkit', 'blokecore', 'footballfashion', 'worldwide', 'armenia', 'fifa', 'conifa', 'pyunikfc', 'pyunik', 'yerevan', 'serie', 'original', 'outfit']",2024-09-26,3.4,5,"la nueva de Nicaragua con Orion 🤩 mira en Colombia en ambas divisiones por favor me gusta, pero no la tienen en venta ni en su web jajajaja Cuando llegueis a Tailandia tenéis que elegir la tercera del uthai thani de la 22/23. Camisetón EN GUATEMALA HAY BONITOS CAMISETONES"
7418932154144541958,𝑪𝒉𝒂𝒒𝒖𝒊.𝑨𝑪,75,1636,15,6,4,0,False,Respuesta a @abraham.perea estilo Blokecore pt. 6🔵🔴 una del club de mis amores (perdón por perderme tanto tiempo) #fashion #blokecore #cule #streetwear #fashioninspiration  #fashiontiktok  #outfits #outfitinspiration ,28,1727354760,normal,"['fashion', 'blokecore', 'cule', 'streetwear', 'fashioninspiration', 'fashiontiktok', 'outfits', 'outfitinspiration']",2024-09-26,2.0,5,"cuando uno del nacional Y con rels b de fondo 😮‍💨😮‍💨 códigos son códigos como vas combinar new balance con Nike y los colores no se mezclan demasiado flow hermano, pero haga uno del Madrid la cagada va en la taza🔥"
7419171269364534536,Áo bóng đá Retro,231,17300,26,19,48,0,False,Giải mã lý do thành công của shop Áo bóng đá Retro #aoretro #aobongdaretro #aobongdavintage #retro #blokecore #aobongdatphcm ,80,1727410425,normal,"['aoretro', 'aobongdaretro', 'aobongdavintage', 'retro', 'blokecore', 'aobongdatphcm']",2024-09-27,3.6363636363636362,11,"Quá tuyệt vời shop E muốn mua 1 áo bà xã 1 áo nhật bán bộ hay lẻ áo zz ad có áo Arsenal ko shop Áo real có đủ size ko shop Mua hàng hai lần 1 áo sporting, 1 ý 1994. Tuy hơi cao 😅nhưng hàng đẹp nhan tháng thu nhập 100 củ bạn hể😂😂 🥰🥰🥰🥰 👍👍👍 @POD RON Có mẫu MU 2010/2011 không anh.?"
7419292986669911302,William Clarence,4796,141200,71,162,419,0,False,Secakep itu gasih?!🤯🔥 #footballtiktok #footballshirt #blokecore #fypシ #fypage ,28,1727438768,normal,"['footballtiktok', 'footballshirt', 'blokecore', 'fypシ', 'fypage']",2024-09-27,2.1,20,itu player issue? jersey third juventus jga bagus ada lagi bang yg warna item semalem di pake lawan leverkusen juga cakep parahhh beli di mana bang yang Oktoberfest bagus bet 😭😂 tapi gabisa kebeli karna udah beli third nya😭😭 Beli di mana bang ..??? Bang bang Jersey live style nya bayern jg bagus bg beli dmna bg bajunya? sya mau pesen juga soalnya Info toko dan harga bang pesan bisa kak kok gak ada bintang di atas logo bayern belinya di mana bg ? كاين كيما هذا فدزاير ؟ size berapa itu bg? sayang sih jersey third adidas kalo pake nameset 😌 Spil link nya bang atas jastip inter Milan 2010 ada gak bang please kasi tau gua dimana store yang jual Jersey fans version barca away beli dimana bg jersey2 ny.. spil beli dimana bang
7419318914691255569,Syakae,20,379,0,0,1,0,False,blokecore outfit #outfitinspo #outfitideas #blokecore ,17,1727444812,lower,"['outfitinspo', 'outfitideas', 'blokecore']",2024-09-27,,0,
7419377491917147398,𝑪𝒉𝒂𝒒𝒖𝒊.𝑨𝑪,54,676,1,6,2,0,False,Outfit Básico| A veces lo más seguro de vestir es algo tranqui sin tantas cosas #outfitinspiration #outfits #fashiontiktok #fashioninspiration #streetwear #blokecore #fashion ,27,1727458444,normal,"['outfitinspiration', 'outfits', 'fashiontiktok', 'fashioninspiration', 'streetwear', 'blokecore', 'fashion']",2024-09-27,5.0,1,la cadenita 🥷🏻👸🏻
7419409440983764230,Alnk,413,4889,20,10,21,0,False,Outfit with the german jersey‼️ #fypシ #outfit #foryoupage #streatwear #blokecore #outfitideas #viral ,64,1727465885,lower,"['fypシ', 'outfit', 'foryoupage', 'streatwear', 'blokecore', 'outfitideas', 'viral']",2024-09-27,3.9166666666666665,12,are you darren bro 10/10 La paire est incroyable 😍😍 Bestieeeeeee😍 Too cold 🥶 always dripping 🔥🔥🔥 whaou!!!👍👍👍 Killing it as usual un outfit avec le maillot du barça pour nous régaler ? propre bg... ❤️❤️❤️ Bien soigné
7419510956478287109,Casualfootball,15,2183,0,0,1,0,False,rekomendasi jersey vintage liga Italia #jerseyvintage #blokecore #juventus #acmilan #inter #football #fyp ,17,1727489525,normal,"['jerseyvintage', 'blokecore', 'juventus', 'acmilan', 'inter', 'football', 'fyp']",2024-09-28,,0,
7419559223295610113,Suph.,119700,1200000,231,4068,9132,0,False,Jersey gang🫵 @Vc @Jacob Lucis Caelum  . . . . #ootd #fitcheck #fyp #foryou #fypp #viraltiktok #fashiontiktok #fypシ゚ #fashion #fashiontiktok #fypシ゚ #fallfashiontrends #casualoutfits #streetwear #streetstyle #autumnoutfits #outfit #outfitinspo #jersey #baseball ,9,1727500761,normal,"['ootd', 'fitcheck', 'fyp', 'foryou', 'fypp', 'viraltiktok', 'fashiontiktok', 'fypシ゚', 'fashion', 'fallfashiontrends', 'casualoutfits', 'streetwear', 'streetstyle', 'autumnoutfits', 'outfit', 'outfitinspo', 'jersey', 'baseball']",2024-09-28,3.75,20,"ais 😇❤️💛💚 jujur gua suka bgt outfit kaya gini‼️ cool, i like your style where do you buy pants?, the person in the middle? jersey from? NFL Jerseys lang sana sa pasko minimal spill lah bng jersey nya nfl jersey Love ur style ❤️ the outfitss its firee🔥🔥 suka oufit ini tapi ga di pake di indo,gerahh bgt gakuat😭 พิกัดเสื้อทีครับ พิกัดเกงยีนส์คนกลางหน่อยครับ มีพิกัดกระเป๋าคนเขียวมั้ยคะ พิกัดเสื้อข้างในของหมวกเขียวหน่อยครับมันเรียกว่าอะไร jersey from? spill toko jersey กางเกงพี่คนกลางเป็นยีนส์ไหมคะ พิกัดรองเท้ากี่พี่เสื้อเขียวหน่อยครับพี่ชายยย พิกัดรองเท้าพี่เสื้อเขียวหน่อยครับ"
7419588307945786631,Ruzzel Trinidad,59900,811900,157,646,4844,0,False,Jersey from: @BSTJersey #streetwear #4u #outfits  ,29,1727507526,normal,"['streetwear', '4u', 'outfits']",2024-09-28,2.9,20,"una solid, but the problem is nasa PH tayo😭 btw, pants from? sobrang laki ng jersey sakin eh anong size ng NFL jersey na suot mo idol?? pants from? HAHA hoodie from bro? tsaka pants bisaya Nahhhhh step 1: dapat pogi ka inet🔥 Pants from? ano pong height nyo?? if you ain't sweatin, you ain't drippin🔥 sweatpants from? pwede kaya to Meron akong baseball jersey ma Phillies e HAHAHAHAHA anlake rin Lupet🔥 init boss Cortez dapat d af1 pero fire fit paren san galing sweatpants? HAHAHAHA TIKTOK FITSS"
7419648321414778118,Soulstreet.id,492,51500,26,154,95,0,False,pastel jerseys hits different😫 #jerseys #outfitinspo #ootd ,7,1727521504,normal,"['jerseys', 'outfitinspo', 'ootd']",2024-09-28,3.3846153846153846,13,how to buy yellow basket do u have a green one?? how to buy? how much po HOW TO BUY😀😀😀 how to buy po?? basket 🥺✨ angkanya bisa custom ga? yellow basket @patrikaa @nay 🦩 @Memey available in ph?
7419664745411759365,William Clarence,17400,355600,183,889,1087,0,False,One of the best man city kit?🤔 #footballtiktok #footballshirt #blokecore #fypシ #fypage ,29,1727525330,normal,"['footballtiktok', 'footballshirt', 'blokecore', 'fypシ', 'fypage']",2024-09-28,2.3,20,"Bg jastip yg kmrn gmn? Kpn po lagii?? nyampe indo jadi berapa bang? uwowww Twrbaikkkk b aja njir gw fans city Kok cityy😵 beli dimana jir Spill beli dimana bang ck hrga kak ,? soal y sy cityzen ni You’re brave buying a city shirt 👕 infokan bang berapapun saya beli😁 berapa ya jersey PI , btw di shoope masih pre order semua yg versi ini harga nya brapa bang Gimana cara belinya bg? Bang beli dimana nih? kok blm masuk di puma indo ya Harganya berapa bangg Kalo beli jesrye ori belinya dimana si bang? Info beli nya dimana bg? belinya dmn bg?"
7419682848950455570,sportfit,3820,78600,73,635,1265,0,False,جاكيت الارجنتين دبل فيس💙 #messi #blokecore #foryou #جاكيت #كورة ,11,1727529539,normal,"['messi', 'blokecore', 'foryou', 'جاكيت', 'كورة']",2024-09-28,2.75,20,وفرو جاكيت برشلونة دبل فيس بليز🙏🏻 بكم طيب برازيل اكو توصيل للعراق ؟ في للهلال ؟ المكان دا في مصر يدفي في جيب داخلي ؟ نبي جاكيت برشلونة لو الشعار كان تطريز واو بيتوفر منه لارج ؟ في جاكيتتت منتخب البرتغال مالقيته بالموقع😔 كيف الجوده تقدرون تصلحون جاكيت للنصر كذا؟ في توصيل للكويت؟ مافي خصم؟ بكم؟ فيه جاكيت ل برشلونه؟ في تيشيرت النصر الجديد ؟
7419696231540116754,j_ff.cnl on IG,609,42300,24,35,234,0,False,Blokecore Outfit🔥 #blokecoreoutfit #blokecorestyle #blokecore #blokecorefashion #blokecorefit ,28,1727532653,normal,"['blokecoreoutfit', 'blokecorestyle', 'blokecore', 'blokecorefashion', 'blokecorefit']",2024-09-28,2.85,20,5'4 boss 45+kg? Pants from bro?🙌 5'5 50kg ano size sa shirt? pants from?? solid pants bro 😩 Solid ng fit bro I will try this 🔥 5’6 60kg ano size ng shirt? Ano size sleeve mo tapos height and weight mo lods? bro san mo nabili relo mo? code po ng pants? ilang cm necklace mo bro? angas ano po size mo sa long sleeve?? Pants link pa explain naman kung ano yung blokecore😭 🔥🔥🔥🔥 😁😁😁 😂 @ash_ash_baby2 😂😂😂
7419859784087751941,Club de Jerseys,869,12400,7,92,57,0,False,Me miro al espejo y solo veo a Luka Modric || Jersey disponible en bio ✅ #eladiocarrion #sauceboyz #modric #realmadrid #spurs #blokecore #jerseyvintage #clubdejerseysmx ,6,1727570741,normal,"['eladiocarrion', 'sauceboyz', 'modric', 'realmadrid', 'spurs', 'blokecore', 'jerseyvintage', 'clubdejerseysmx']",2024-09-29,4.0,7,primero Tercerón Hacen envio a México? @Andrés Carbono 💙 😂 tiene dos like cuando like tienes ahora(segundo)
7419965617698098438,Saririii,337,2553,3,2,7,0,False,#fitcheck #fyp #outfitinspo #fypシ゚ #blokettecore #blokette ,6,1727595387,normal,"['fitcheck', 'fyp', 'outfitinspo', 'fypシ゚', 'blokettecore', 'blokette']",2024-09-29,4.0,2,stunner😍💅🏻 Rrrrrr
7419972871742573857,Kyle,1456,27300,26,35,34,0,False,#foryou #fyp #footballshirt #football #blokecore ,66,1727597066,normal,"['foryou', 'fyp', 'footballshirt', 'football', 'blokecore']",2024-09-29,2.5,16,"proddy c if he worked on a farm Yeah don’t wear a yellow kit 😭 we would call those overalls in the US Hey mate,what’s that rack thing holding up your footballs shirts called? Embarrasing Nice Ivory Coast jersey Try a denim jacket Na man😭 Look like an absolute sausage @Millen yeah this ain't it 🤣🤣 christ Yeah that ain’t it chief z No offence mate but they aren’t it Farming fc 😭 Do not get a smaller pair bro"
7420036339174821125,Vivi,10500,206700,92,656,3202,0,False,pencinta oversized jersey tee sini siniii 😍 ini yang bahan cotton tapi nyaman dipakai loh❤️❤️ #oversizedjersey #jersey #oversizedtshirt #OOTD ,21,1727611844,normal,"['oversizedjersey', 'jersey', 'oversizedtshirt', 'ootd']",2024-09-29,2.45,20,"mau link yg jersey kedua kak, yg merah Lucu bngt jersenya🥰 semua kaosnya aku udh ada semuanya..bahannya bagus 🥰🥰🥰🥰 cara pesanya gimana spill keranjang kuning Mau kulot abu pita yg pertama tutorial kepang rambutnya kak rok di awal beli dimna yg itemm spil sepatunya kak Baju yg pertama aku udah cari tapi nggk ktmu” spill sepatu yg pertama kak 😻 spill Spill tokonya beli dimana ka Celana abu abu diawal donggg plzzz spill rok Spill kacamata ka celana adidasnya cakep bgt, beli di officialnya kak? Bajunya beli dimana kk pengen beli tapi dmna?"
7420113018161351968,José Ferreira,493,5141,10,8,19,0,False,Nova série dia 01/10. #godkiks #blokecore ,28,1727629698,normal,"['godkiks', 'blokecore']",2024-09-29,3.8333333333333335,6,"Clean broski 😮‍💨 amazing bro Doomaday bate bue 😍🔥 Godkicks core Sempre bem 👍 quente g, de onde é o casaco?"
7420113092211674401,José Ferreira,375,4607,8,2,11,0,False,Nova série dia 01/10. #godkiks #blokecore ,17,1727629716,normal,"['godkiks', 'blokecore']",2024-09-29,4.333333333333333,6,W song👏 esse som 😩😩😩 👨‍🎨👨‍🎨 🧑‍🍳🧑‍🍳🧑‍🍳 Eu não sabia que saías de casa bro is a grown ass man😰
7420114842004016389,Stuff Killah,163,3618,4,10,11,0,False,Shinzo wo Sasageyo @Tío Zowie🐴!!! 🥸🤜🏻❤️ #stuffkillah #tiozowie #attackontitan #outfit #blokecore #jersey #anime,13,1727630124,normal,"['stuffkillah', 'tiozowie', 'AttackOnTitan', 'outfit', 'blokecore', 'jersey', 'anime']",2024-09-29,5.0,3,los titanes de 🔥 🫡 🔥
7420348546441956626,Blackganzstore,100,6413,2,3,2,0,False,Blockcore Outfit ft. Chelsea Fc & Asics tracktop jacket 💙 #foryoupagee #blockcore #jerseyvintage #outfitideas ,20,1727684534,lower,"['foryoupagee', 'blockcore', 'jerseyvintage', 'outfitideas']",2024-09-30,2.0,2,tnf ada lgi kerr Emyu tu nk brp
7420357747054628103,j_ff.cnl on IG,1429,91200,79,70,429,0,False,Replying to @iceeeeeeeddd w or w/o longsleeves? You decide! #blokecoreoutfit #blokecorestyle #longsleeve #outfitinspo ,22,1727686677,normal,"['blokecoreoutfit', 'blokecorestyle', 'longsleeve', 'outfitinspo']",2024-09-30,2.45,20,from cargo sir anong material nung longsleeves size ng jersey? ya large nmn po nakalagay wala po bang small? sa long sleeve po link nga po ngjersey boss magkaiba ata long sleeve mo bro tas yung nasa basket? yung pants sir saan mabibili Ano size long sleeve broo? height and size ng long sleeve boss? long sleeve ht5.4 kg55 wt28? bandana bro lagay ka tas bag ano po height niyo at anong size po sa black? size ng mga top long sleeve from? 5'3 height anong size dapat bro sa navy blue? try to put long sleeve on the red one bro pleasee Budol mo na naman ako broskie Ganda nung black Gandaaa brooo Pants from?
7420370953584135430,Bois Cave,137,9788,4,13,30,0,False,nongkrong kok pake “BAJU BOLA”? ini namanya “Blockcore Outfit” kelessss👊 #boiscave #blockcorestyle #blockcore,22,1727689759,normal,"['boiscave', 'blockcorestyle', 'blockcore']",2024-09-30,3.5,4,spill jam bg spill celana bg 😂 🥰🥰🥰
7420503031495675141,Club de Jerseys,146,2709,7,7,10,0,False,Extraño a dybala 2015 en la juventus junto a Pogba || JERSEY Y LLAVERO DISPONIBLES EN BIO ✅ #dybala #pogba #pirlo #buffon #juventus #djmariio #clubdejerseysmx #fifa #ultimateteam #blokecore ,15,1727720510,normal,"['dybala', 'pogba', 'pirlo', 'buffon', 'juventus', 'djmariio', 'clubdejerseysmx', 'fifa', 'ultimateteam', 'blokecore']",2024-09-30,3.6666666666666665,3,Hacen envíos a usa? en donde puedo conseguir el llavero es uno de mis jugadores favoritos
7420608683756834053,Tío Zowie🐴,366,11800,14,40,29,0,False,Bloke core outfit Streetstyle 🎽⚽️🏆#blokecore #outfit #mexacore #fashiontiktok #tiozowie ,80,1727745108,normal,"['blokecore', 'outfit', 'mexacore', 'fashiontiktok', 'tiozowie']",2024-10-01,3.375,8,"muy mexa 🔥 Se alburio solito Te vi la otra vez en Forum y me dio pena saludarte 😭 Nmms la bolsita runners 🔥🔥🔥 Es actuado vdd ? Con toda esa actitud me. Dejo helado 💪 loqueseacore…. 😏 si, si ya te vimos por qué derrepente todos vestidos igual? eso no es moda ! viva vivienne Westwood viva raff SIMONS viva maison Margiela viva yohji Yamamoto"
7420613184412749086,Bianca,2022,124600,38,218,571,0,False,NFL game day outfit ideas: Raiders game day outfits for women. How to style an oversized jersey 3 different ways #footballgameoutfit #nflgameoutfit #nflgamedayoutfit #nfloutfitinspo #jerseyoutfitideas #raidersfootball #gamedayoutfit #gamedayootd #footballgameootd #rn4l🏴‍☠️☠ @NFL @Las Vegas Raiders ,14,1727746157,normal,"['footballgameoutfit', 'nflgameoutfit', 'nflgamedayoutfit', 'nfloutfitinspo', 'jerseyoutfitideas', 'raidersfootball', 'gamedayoutfit', 'gamedayootd', 'footballgameootd', 'rn4l🏴\u200d☠️☠']",2024-10-01,4.2,20,"Girl I thought of you when I saw that forever 21 has a nfl collection that features the Raiders 🖤 What size is this jersey?! Love these looks btw 😍 Where is your shirt from? 😍🖤🩶 Can you do a cold weather inspired look? 🖤🖤 Where did you get the skirt ? omg with the cargos looks soooooooo cute! I love the cargo idea🖤 so cuteee 🥰🥰🥰🥰Gorgeous 🥰🥰🥰🥰 Yessss love Crosby Love this!!! Where are your boots from? Where are your cargos from?? Love your style Love the looks, 49er fan but this was good haha The rhinestone purse with the cargos! Love ❤️ 🥰🥰🤗🤗🫶🫶🤜🤛 Looking amazing Loving the cargo look Oh yeah! Nice mama!! How do u crop the jersey?"
7420687562336963846,Soulstreet.id,404,21300,5,54,77,0,False,24 and pink? I’m in😫😫 #pink #jerseys #outfitinspo #ootd ,18,1727763477,normal,"['pink', 'jerseys', 'outfitinspo', 'ootd']",2024-10-01,3.6666666666666665,3,"bisa costum warna ga kak? can I please have the link to your shopee shop, I want to buy some for our grouppp @Kawan opet @aqill🎱⚡"
7420727231007182098,Áo Retro Cổ Điển,155,12000,19,6,20,0,False,Áo nhà VUA khỏi phải bàn rồi AE 😝😝😝 #aoretrocodien #aobongdaretro #aoretro #blokecore #aobongda #aorealmadrid,22,1727772702,normal,"['aoretrocodien', 'aobongdaretro', 'aoretro', 'blokecore', 'aobongda', 'aorealmadrid']",2024-10-01,3.6666666666666665,12,Áo đẹp lắm Xin giá Có bảng size k shop lướt qua ig cũng k thấy size Cho xin cái địa chỉ shop ơi how much ? 😁 Giá bnhieu thế đẹp có size XS k Shop ở đâu thế tuyệt 😁😁😁 🥰🥰
7420768313652858145,Retro Calcio Shirts,1580,20700,21,20,63,0,False,"¿Debería ser así la camiseta del Barça?  El vídeo de @Georgina Léger nos ha regalado una versión más adaptada a la del centenario del club blaugrana, y a la gente le está encantando ¿Qué versión prefieres? #CamisetasDeFutbol #FootballShirts #RetroCalcioShirts #Futbol #Football #Calcio #FootballKit #Blokecore #Retro #Vintage #FootballFashion #Nike #RetroKit #FCbarcelona #EASports #Barça #FC25 #Barcelona #BrandNew #Champions #Redesign #StreetWear #custom #Camiseton #oficial #Fashion",0,1727782276,0,"['camisetasdefutbol', 'footballshirts', 'retrocalcioshirts', 'futbol', 'football', 'calcio', 'footballkit', 'blokecore', 'retro', 'vintage', 'footballfashion', 'nike', 'retrokit', 'fcbarcelona', 'easports', 'barça', 'fc25', 'barcelona', 'brandnew', 'champions', 'redesign', 'streetwear', 'custom', 'camiseton', 'oficial', 'fashion']",2024-10-01,3.3333333333333335,12,"Prefiero tu camiseta. La vendes? En mi opinión, el escudo del equipo y el logo de la marca se ven muy feos en el centro Es perfecta.🤝 La de Georgina es perfecta con el Nike en la manga y queda god 😍 Sabiendo cómo está de mal económicamente el barca, obviamente Nike como marca iba a querer estar por encima Para mi también más sentido con el logo de nike en el centro Nike es capaz de sacar camisetones pero arruinarlas con un simple detalle y no hacerlas perfectas y dejarlas en notables. Son como yo en la vida. poner los años no tiene sentido porque ahora no celebras nada y no aportan, pero el swoosh está mucho mejor en el medio Me encanta como los equipos de ahora quieren hacer referencias a sus camisetas más miticas (La del Milán es hermosa) Es mi crush 😍 georgina te amo Nike arruinando la única camiseta medio buena que han hecho este año"
7420838962522066208,José Ferreira,3822,40700,43,71,212,0,False,Bloke core >>>. 1.º Episódio da nova série que vai decorrer de outubro a novembro. #blokecore #godkiks ,97,1727798721,normal,"['blokecore', 'godkiks']",2024-10-01,3.65,20,"camisola do psv em dia de jogo do Sporting não mano lá fora somos todos portugueses 🥲 Todos os teus fits são confortáveis Quanto foi a sweat da inter? esse emblema do inter é sem dúvida melhor gostei do fit o que é que pesquisas na vinted pas roupas de futebol? tanto sweats como tshirts milan> fire série 🔥 I feel a fire series coming up 😳😳😳 A sweat é espetacular, só é pena o zipper Essa long sleeves do inter é muito gangsta 🔥 rijo rijo “O” Inter “A” inter é pt-br inter melhor de Itália top faz um fit vermelho com os 95 😍😍😍 🔥🔥🔥 f não entendo o pq dos gajos agora ficarem a puxar as calças de lado"
7421104567812754693,THEGOATCLO,61,885,1,0,1,0,False,Этот образ жизни >> 😍 #fyp #football #football #clothingbrand #blokecore ,8,1727860568,lower,"['fyp', 'football', 'clothingbrand', 'blokecore']",2024-10-02,5.0,1,david beckham☠️
7421143508410436897,blokecore.shirt,918,10000,5,28,95,0,False,Ya disponibles en nuestro insta 💖 @ninivaleongil #viral #fyp #fashion #blokecore ,22,1727869632,normal,"['viral', 'fyp', 'fashion', 'blokecore']",2024-10-02,3.0,4,los mejores 💞 Me encantaría que contestaseis los mensajes si tan solo respondierais!!!! respondeis mds??
7421147330486734086,William Clarence,394,17400,11,32,38,0,False,Replying to @bangjeyezi 08-14 OKTOBER JASTIP BANGKOK LAGI!🤩 #footballtiktok #footballshirt #blokecore #fypシ #fypage ,21,1727870517,normal,"['footballtiktok', 'footballshirt', 'blokecore', 'fypシ', 'fypage']",2024-10-02,3.0,6,"Mauuuuu uda join grup Kapan lagii jastipnya jastip apaan bg?, jasa titip? berapaan bg? Jastip Go bisa ga hehe mau jersea chelsea yg retro dong bos,kko blh"
7421203790860143904,Retro Calcio Shirts,751,7990,5,39,40,0,False,Esta noche de @Champions League será especialmente estrellada ⭐️ El @Bologna FC 1909 y Macron han presentado una tercera equipación especial para esta histórica campaña en Champions League ¿Qué nota le pones? #CamisetasDeFutbol #FootballShirts #RetroCalcioShirts #Futbol #Football #Calcio #FootballKit #Blokecore #Retro #Vintage #footballfashionweek #RetroKit #Bologna #EASports #BolognaFC #ITA #italy #BrandNew #Champions #SerieA #StreetWear #custom #Camiseton #oficial #Fashion #macron ,48,1727883664,normal,"['camisetasdefutbol', 'footballshirts', 'retrocalcioshirts', 'futbol', 'football', 'calcio', 'footballkit', 'blokecore', 'retro', 'vintage', 'footballfashionweek', 'retrokit', 'bologna', 'easports', 'bolognafc', 'ita', 'italy', 'brandnew', 'champions', 'seriea', 'streetwear', 'custom', 'camiseton', 'oficial', 'fashion', 'macron']",2024-10-02,4.0,5,"muy buena camiseta Es muy hermosa. 10 de 10 9 de 10. Muy limpia. Para mí es un 8,5 de nota para la camiseta,el negro siempre sienta bien en una camiseta. Si encima le añades los colores principales pff la han estrenado ayer contra Aston Villa"
